# Logfile created on 2026-09-09 20:59:22 +0200 by logger.rb/v1.5.3
2026-09-09 20:59:22 +0200: Memory Usage (464160K) : metal4_noqrc has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464320K) : metal4_res has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464320K) : metal4_iprobe has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464320K) : metal4_diffprb has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464480K) : heattrans_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464480K) : heatres_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464480K) : pempoly_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464640K) : fbe_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464640K) : empoly_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464640K) : ldmos_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464800K) : pbiwind_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464800K) : digisub_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464800K) : nodrc_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464800K) : text_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464960K) : via4_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464960K) : metal5_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464960K) : metal5_pin has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464960K) : metal5_mask has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465120K) : metal5_filler has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465120K) : metal5_nofill has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465120K) : metal5_slit has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465280K) : metal5_text has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465280K) : metal5_opc has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465280K) : metal5_noqrc has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465440K) : metal5_res has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465440K) : metal5_iprobe has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465440K) : metal5_diffprb has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465600K) : radhard_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465600K) : memcap_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465600K) : varicap_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465760K) : flash_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465760K) : intbondvia_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465760K) : intbondmet_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465920K) : devbondvia_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465920K) : devbondmet_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (465920K) : devtrench_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466080K) : redist_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466080K) : graphbot_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466080K) : graphtop_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466240K) : antvia1_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466240K) : antmetal2_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466240K) : graphcont_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466400K) : siwg_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466400K) : siwg_filler has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466560K) : siwg_nofill has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466560K) : sigrating_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466560K) : singrating_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466560K) : graphpas_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466560K) : emwind3_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466560K) : emwihv3_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466720K) : redbulay_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466720K) : smos_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466720K) : graphpad_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466720K) : polimide_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466880K) : polimide_pin has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466880K) : recog_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466880K) : recog_pin has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (466880K) : recog_esd has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467040K) : recog_diode has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467040K) : recog_tsv has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467040K) : recog_iprobe has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467200K) : recog_diffprb has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467200K) : recog_pillar has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467200K) : recog_sbump has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467360K) : recog_otp has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467360K) : recog_pdiode has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467360K) : recog_mom has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467520K) : recog_pcm has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467520K) : colopen_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467520K) : graphmetal1_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467520K) : graphmetal1_filler has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467520K) : graphmetal1_nofill has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467520K) : graphmetal1_slit has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467680K) : graphmetal1_opc has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467680K) : graphmet1l_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467680K) : graphmet1l_filler has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467840K) : graphmet1l_nofill has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467840K) : graphmet1l_slit has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (467840K) : graphmet1l_opc has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468000K) : extblock_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468000K) : nldd_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468000K) : pldd_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468160K) : next_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468160K) : pext_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468160K) : nexthv_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468320K) : pexthv_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468320K) : graphgate_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468320K) : sinwg_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468480K) : sinwg_filler has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468480K) : sinwg_nofill has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468480K) : mempad_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468480K) : topvia1_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468480K) : topmetal1_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468480K) : topmetal1_pin has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468480K) : topmetal1_mask has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468480K) : topmetal1_filler has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468480K) : topmetal1_nofill has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468480K) : topmetal1_slit has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468640K) : topmetal1_text has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468640K) : topmetal1_noqrc has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468640K) : topmetal1_res has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468800K) : topmetal1_iprobe has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468800K) : topmetal1_diffprb has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468800K) : inldpwl_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468960K) : polyres_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468960K) : polyres_pin has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (468960K) : vmim_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (469120K) : nbulaycut_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (469120K) : antmetal1_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (469120K) : topvia2_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (469280K) : topmetal2_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (469280K) : topmetal2_pin has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (469280K) : topmetal2_mask has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (469440K) : topmetal2_filler has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (469440K) : topmetal2_nofill has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (469440K) : topmetal2_slit has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (469600K) : topmetal2_text has 0 polygons
